transaction_amount,hour_of_day,is_weekend,transactions_last_5min,amount_sum_last_5min,transactions_last_1hour,amount_sum_last_1hour,transactions_last_24hours,amount_sum_last_24hours,average_amount_24h,amount_deviation_ratio,is_new_device,is_high_risk_device,accounts_on_device_count,is_new_country,distance_from_home_km,speed_from_last_tx_kmh,is_high_risk_mcc,is_fraud
327.9646829127359,16,0.0,0,0.0,0,0.0,2,738.2414155061524,246.08047183538415,1.327359788802898,0.0,0.0,3,0.0,6.101287491852702,0.6272005569497345,0.0,0
26.273308944384635,20,1.0,0,0.0,0,0.0,2,56.175601666378434,18.725200555459477,1.3319666317467578,0.0,0.0,1,0.0,1.71410087313743,0.22100747300232523,0.0,0
48.24284725781736,11,0.0,0,0.0,0,0.0,1,46.52275119585453,23.261375597927266,1.9884629815441675,0.0,0.0,2,0.0,3.282988502168823,0.31390724912063234,0.0,0
97.62898849505955,13,0.0,0,0.0,0,0.0,3,267.44474784196086,66.86118696049022,1.43865724824266,0.0,0.0,1,0.0,9.941425167282699,5.77254147109829,0.0,0
59.47183394227672,11,0.0,0,0.0,0,0.0,1,58.32990275413906,29.16495137706953,1.97155411254816,0.0,0.0,1,0.0,4.678562034036707,0.8717961294561725,0.0,0
13.470916039732325,9,0.0,0,0.0,0,0.0,2,30.49271340665935,10.164237802219784,1.2066131408499652,1.0,0.0,1,0.0,3.720533705243068,0.892861658062649,0.0,0
179.55680869863306,15,0.0,0,0.0,0,0.0,4,634.3536140078869,126.87072280157739,1.404205785066682,1.0,0.0,1,0.0,19.69745600286992,2.1175540406460067,0.0,0
54.18493714202086,13,0.0,0,0.0,1,60.85159206953597,3,190.4349572882622,47.60873932206555,1.114715952269596,0.0,0.0,1,0.0,9.951272693730415,2.039565538584963,0.0,0
1.0266458460627064,16,0.0,3,3.079937538188119,4,4.179139714143756,6,6.241767514653088,33.11302435757288,7.254633340490339,1.0,0.0,6,1.0,1279.2563862428653,565.656829260253,1.0,1
78.48504329391393,11,0.0,0,0.0,0,0.0,3,260.6280499450043,65.15701248625108,1.1863450350063025,0.0,0.0,1,0.0,16.868286036162193,2.906312907092672,0.0,0
30.84125400528942,13,0.0,1,30.84125400528942,1,30.84125400528942,2,66.20312783809025,22.067709279363417,1.3369881522167564,1.0,0.0,1,0.0,5.185262499642106,0.5334085136519602,0.0,0
42.37943728142879,14,0.0,0,0.0,1,36.86339882940341,4,146.0611130937338,29.21222261874676,1.4027249109151023,0.0,0.0,1,0.0,1.208200690277287,0.2269967539569188,0.0,0
37.704535881763604,6,1.0,0,0.0,0,0.0,2,84.70592222204849,28.235307407349495,1.289691787960643,0.0,0.0,3,0.0,6.025186975448336,0.6078417435139786,0.0,0
57.20257187397619,16,0.0,0,0.0,0,0.0,4,235.93198315220206,47.18639663044041,1.187110385378766,0.0,0.0,1,0.0,0.37927091609722086,0.22159337142937166,0.0,0
69.50767185516649,10,0.0,0,0.0,0,0.0,1,59.11279702992189,29.556398514960946,2.2747337786268993,0.0,0.0,2,0.0,25.944539468986218,10.33622982119183,0.0,0
36.82893777235941,12,1.0,0,0.0,0,0.0,1,33.61667091800467,16.808335459002336,2.0680730019459466,0.0,0.0,2,0.0,8.559130632233241,0.9524359084171298,0.0,0
200.33715291969585,11,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,15.979068214686391,1.420813000980078,0.0,0
18.14022298761232,5,0.0,0,0.0,0,0.0,3,64.07161326849808,16.01790331712452,1.065949350491282,0.0,0.0,1,0.0,12.936827949401081,2.01399033131862,0.0,0
8.470470398984208,16,0.0,0,0.0,1,9.115314588422095,1,9.115314588422095,4.557657294211047,1.5241080819803692,0.0,0.0,2,0.0,4.1859904575716405,0.4148928629262383,0.0,0
87.71575838034462,8,0.0,0,0.0,0,0.0,1,87.87582732929503,43.93791366464752,1.951932148762622,0.0,0.0,2,0.0,5.230861728985665,1.4381087346305805,0.0,0
16.2675896545504,9,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,7.435525988342513,5.075623539160421,1.0,0
11.704035472283685,14,1.0,0,0.0,0,0.0,1,10.171853626452387,5.085926813226194,1.9231311567611986,0.0,0.0,1,0.0,79.44976019819931,23.773819371509838,1.0,0
86.68717904676807,15,1.0,0,0.0,0,0.0,2,186.40529382238034,62.13509794079345,1.3730426002991423,0.0,0.0,1,0.0,35.438118320781896,3.6244379249938183,0.0,0
9.346282329944433,2,1.0,0,0.0,0,0.0,2,21.533491258634346,7.177830419544782,1.1428804279931122,0.0,0.0,2,0.0,1.2069867096539395,0.19662022128728213,1.0,0
74.27563405135793,9,0.0,0,0.0,0,0.0,1,86.24597410222603,43.122987051113014,1.6833772828053422,0.0,0.0,1,0.0,74.42025476847952,7.192603793950831,0.0,0
84.60374034384321,8,0.0,0,0.0,0,0.0,2,200.91946864147977,66.97315621382658,1.2446639976184268,0.0,0.0,1,0.0,1.7813326299545884,0.5440379756899625,0.0,0
87.43659572108811,5,0.0,0,0.0,1,71.08327290144987,3,256.8910880555967,64.22277201389917,1.340583863906537,0.0,0.0,2,0.0,0.37360365933827233,0.08445978898549433,1.0,0
28.808923628863358,8,0.0,0,0.0,0,0.0,1,25.670066484476017,12.835033242238008,2.0823169069742775,0.0,0.0,1,0.0,18.273070103682585,1.698295992696678,0.0,0
5.684643041649242,2,0.0,0,0.0,0,0.0,1,5.093612597421103,2.5468062987105515,1.6027497875245977,0.0,0.0,1,1.0,2.4606682976990557,0.23556309911307327,0.0,0
65.20655892661156,6,0.0,0,0.0,0,0.0,2,115.76822806695554,38.589409355651846,1.6470707693774314,0.0,0.0,1,0.0,20.765993132531957,2.5649296167606153,0.0,0
28.485608643939788,10,0.0,0,0.0,0,0.0,3,73.97439419590636,18.49359854897659,1.461280151654466,0.0,0.0,1,0.0,16.500238882842673,9.072391608769168,0.0,0
186.29435177595536,18,1.0,1,186.29435177595536,1,186.29435177595536,2,375.73709930962127,125.24569976987375,1.4756490883692748,0.0,0.0,1,1.0,32.46543175050081,3.1131375198900018,1.0,0
51.533467975166424,15,0.0,0,0.0,0,0.0,2,117.26781239286868,39.089270797622895,1.2854678309145526,0.0,0.0,3,0.0,22.116137135924568,1.9262580755147833,0.0,0
12.320188174239203,8,0.0,0,0.0,0,0.0,2,23.335899056606536,7.778633018868845,1.4034290017316042,0.0,0.0,2,0.0,2.7418938700489504,0.3199544465021417,0.0,0
13.502100390549753,18,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,1.0,0.0,1,0.0,40.44655656776177,4.228996189094962,0.0,0
40.532620264318325,11,0.0,0,0.0,0,0.0,2,87.59902966023368,29.199676553411226,1.3421541185261447,0.0,0.0,1,0.0,2.7066348118077213,0.3102454328769678,0.0,0
32.804271109209424,6,0.0,0,0.0,0,0.0,1,38.60960273886008,19.30480136943004,1.6155918254190853,0.0,0.0,1,0.0,11.172223321713705,8.1832864152115,0.0,0
58.10343527068036,10,1.0,0,0.0,0,0.0,3,178.45070480858425,44.61267620214606,1.2738440299617106,0.0,0.0,1,0.0,15.648271100814249,1.3474601020149466,0.0,0
26.505411723747375,11,0.0,0,0.0,0,0.0,1,27.34326666625214,13.67163333312607,1.8065753908873003,0.0,0.0,1,0.0,5.531553742749194,0.667700771477524,0.0,0
269.702568891933,7,0.0,0,0.0,0,0.0,3,745.5599040779971,186.38997601949927,1.4392582496721624,0.0,0.0,1,0.0,18.079205938621357,7.275942379898571,0.0,0
83.77976294934648,17,1.0,0,0.0,0,0.0,2,195.6701639542622,65.22338798475407,1.2651083778533685,0.0,0.0,1,0.0,14.57787278886122,3.4708794399231415,0.0,0
52.929960003223236,16,0.0,0,0.0,1,49.95158361956091,5,261.9380304139091,43.65633840231818,1.185273175027614,0.0,0.0,1,0.0,7.405542541215103,1.7002382382430818,0.0,0
57.62829982491263,16,0.0,0,0.0,0,0.0,1,55.23212119190966,27.61606059595483,2.013844625177337,1.0,0.0,1,1.0,32.93460950964436,3.2932815387331167,0.0,0
10.482485495050376,11,0.0,0,0.0,1,10.329112626434085,2,22.19075420918351,7.396918069727836,1.2483729635092342,0.0,0.0,2,0.0,13.69257734911955,2.766586166693315,0.0,0
227.39504158641526,8,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,1.0,30.45624998697376,2.8798346473174217,0.0,0
161.90030351483557,15,0.0,0,0.0,0,0.0,1,185.57040209780195,92.78520104890097,1.726288387764061,0.0,0.0,1,1.0,18.017475208067882,3.494188944412802,0.0,0
208.24088375593504,4,0.0,0,0.0,1,174.35943868646996,2,378.3336195521407,126.11120651738024,1.638257471243983,0.0,0.0,1,0.0,13.881781872081117,1.1715296840446376,0.0,0
47.68965629144249,6,0.0,0,0.0,1,54.580380004027795,1,54.580380004027795,27.290190002013897,1.6857312124113553,0.0,0.0,3,0.0,3.1156981353163946,0.70435685717181,1.0,0
57.546039208374665,9,0.0,0,0.0,1,64.48623041718123,5,283.89431589226996,47.315719315378324,1.191041756674384,0.0,0.0,1,0.0,27.905229805019847,6.70275196141842,0.0,0
230.75910731881407,6,0.0,0,0.0,0,0.0,3,684.5547924123932,171.1386981030983,1.3405417251419347,0.0,1.0,1,0.0,17.10412793194546,6.724441967253227,0.0,0
26.14058012988342,11,0.0,0,0.0,0,0.0,2,58.85764288037795,19.61921429345932,1.2677777027699622,0.0,0.0,3,0.0,2.6289528168665863,1.0511400069857846,0.0,0
57.912717837204795,18,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,21.57129458326409,3.0183485996530606,0.0,0
176.6220311916694,14,0.0,0,0.0,0,0.0,2,352.8654419712773,117.62181399042576,1.4889506849551717,0.0,0.0,1,0.0,8.503347660316049,1.040381510486153,0.0,0
2.3225842132667216,19,0.0,4,9.290336853066886,11,25.910063490187554,15,35.08415952584134,47.72693924521279,14.961716612156884,0.0,0.0,3,1.0,7848.720586743507,1124.1868954445765,1.0,1
6.038067414419486,7,0.0,0,0.0,0,0.0,5,36.018771839400586,6.003128639900098,0.8621957020777533,0.0,0.0,3,0.0,25.3956574289808,4.514017772788555,0.0,0
236.9804643032371,6,1.0,0,0.0,0,0.0,2,517.1285715361569,172.3761905120523,1.3668570269270242,0.0,0.0,1,0.0,16.397753659383635,2.548897424805227,0.0,0
61.859221065955225,15,0.0,0,0.0,0,0.0,1,54.890011161352135,27.445005580676067,2.17469533941589,0.0,0.0,1,1.0,8.82258600393542,1.4118167985034915,0.0,0
24.046240048101836,12,0.0,0,0.0,0,0.0,1,22.99693534336109,11.498467671680546,1.9239350518613276,0.0,0.0,1,0.0,3.250351053317855,0.36604252195303544,1.0,0
100.4822128993771,18,0.0,0,0.0,0,0.0,2,196.921823946221,65.64060798207366,1.507822571582883,0.0,0.0,1,0.0,35.713346458180965,3.2625012417988937,0.0,0
154.08134184905904,9,0.0,0,0.0,0,0.0,1,142.96756556781514,71.48378278390757,2.1257353842640136,0.0,0.0,3,0.0,7.503303915054774,1.059065022081166,0.0,0
38.14902026554803,15,0.0,0,0.0,0,0.0,1,42.30560277158932,21.15280138579466,1.7220855999734122,1.0,0.0,3,1.0,5.291152986873518,4.517084890306046,0.0,0
14.142987975597343,7,0.0,0,0.0,0,0.0,3,34.30962108694088,8.57740527173522,1.4767035093874583,1.0,0.0,1,0.0,16.470222513746283,2.128477584548245,0.0,0
21.013435808224642,7,0.0,0,0.0,0,0.0,3,61.50136627784576,15.37534156946144,1.2832364881727314,0.0,0.0,1,0.0,8.18115414144459,2.7534558052026137,0.0,0
20.558811352506797,8,0.0,0,0.0,0,0.0,1,16.738665757355843,8.369332878677922,2.1942662960874317,0.0,0.0,1,1.0,61.01278221915804,6.3605601800793785,0.0,0
61.76389918608813,9,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,2.5063550423049556,1.0739294019028836,0.0,0
57.47048081837812,14,1.0,0,0.0,0,0.0,4,227.43884032410395,45.48776806482079,1.2362495170394812,1.0,0.0,2,0.0,10.187931699908859,4.397962216684407,0.0,0
26.842929545142947,9,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,17.99445121785474,2.396891687097365,0.0,0
12.483647457869083,15,0.0,0,0.0,1,14.699338822835148,4,59.536791961655695,11.907358392331139,0.9671729162867436,0.0,0.0,2,0.0,6.203968287657851,1.879292341937122,0.0,0
14.477563211698023,17,0.0,0,0.0,1,17.320328994011856,3,46.79914525893683,11.699786314734208,1.139984788161455,0.0,0.0,2,0.0,33.91786042034451,15.531452123411512,0.0,0
34.89620240753749,14,0.0,0,0.0,0,0.0,3,105.91192417451632,26.47798104362908,1.2699696659710873,1.0,0.0,1,0.0,5.094741695385864,0.6462629131499922,0.0,0
8520.366033696515,1,0.0,2,17040.73206739303,2,17040.73206739303,7,59378.49471667075,25.370255302829854,4.405566247223327,1.0,1.0,4,0.0,3667.8712884023535,551.0544173376047,1.0,1
9766.142355534554,2,1.0,6,58596.85413320732,9,90656.63939885475,11,109721.11683135411,43.16827092360637,8.046193387077212,1.0,1.0,5,1.0,5227.439657596928,1027.625949867106,0.0,1
127.09767055554173,11,0.0,0,0.0,0,0.0,1,115.14418139343759,57.572090696718796,2.169935698789419,0.0,0.0,1,0.0,15.56226052924188,6.713150109646147,0.0,0
28.364143469091385,10,0.0,0,0.0,1,31.710615119449315,3,77.4646663306071,19.366166582651775,1.3927089987200838,0.0,0.0,1,0.0,19.20689932507763,2.5963206683352245,0.0,0
139.3554021577947,15,0.0,0,0.0,0,0.0,4,597.1730354757243,119.43460709514486,1.1571043034806614,0.0,0.0,1,0.0,6.320995659710758,2.0462473999706887,0.0,0
2755.384948486606,14,0.0,4,11021.539793946424,5,13934.29396981755,8,21535.007235118013,39.50993175251208,7.881668497379724,1.0,1.0,3,1.0,6962.492450297465,676.4656957964306,1.0,1
148.8875082932267,11,0.0,1,148.8875082932267,1,148.8875082932267,6,900.1384311435521,128.59120444907887,1.1489013388383935,1.0,0.0,1,1.0,9.290976448474282,2.835995639852019,0.0,0
55.242630172238464,10,0.0,0,0.0,0,0.0,2,129.83794263981142,43.279314213270474,1.247594529268529,0.0,0.0,1,0.0,12.785517372214454,1.2656559403721237,0.0,0
63.60531087153462,5,1.0,0,0.0,0,0.0,2,136.61560176123965,45.538533920413215,1.3667235624634793,0.0,0.0,1,0.0,17.092559273204053,3.576339512896744,0.0,0
18.591498208630092,22,0.0,0,0.0,0,0.0,1,21.618028621083898,10.809014310541949,1.574348012436008,0.0,0.0,2,0.0,3.1300988471092936,0.2849245730984128,0.0,0
45.187620224551175,13,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,4.760937322417652,0.6276434638297378,0.0,0
16.287351529463592,2,0.0,0,0.0,1,14.457129453447799,2,31.141951455223197,10.3806504850744,1.431144164459165,1.0,0.0,1,0.0,11.08728000835343,1.04864094881785,0.0,0
59.09354326588069,7,1.0,0,0.0,0,0.0,2,121.09090479534159,40.36363493178053,1.4286351613764463,0.0,0.0,3,0.0,33.827308145720934,7.901091693382154,0.0,0
37.93897531024129,12,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,10.3299020402647,1.6092007437589424,0.0,0
15.43232963334818,8,0.0,0,0.0,0,0.0,1,12.992657188798525,6.496328594399262,2.0586517038324796,0.0,0.0,1,0.0,0.4830103030677906,0.05342452983601486,0.0,0
138.7582545471882,8,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,33.145527763173895,2.799125603624348,0.0,0
105.46543178179725,6,0.0,0,0.0,0,0.0,3,287.7979998717274,71.94949996793186,1.4457320725729332,0.0,0.0,1,0.0,13.453824770232128,1.3240073766233986,0.0,0
83.94518005981617,14,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,1.6600046670492312,0.1760153118390438,0.0,0
37.4495493863257,11,1.0,0,0.0,0,0.0,2,75.8139276822969,25.2713092274323,1.425492314148591,0.0,0.0,1,0.0,7.25814844496789,2.4908760873809332,0.0,0
160.77933249531276,10,0.0,0,0.0,0,0.0,3,487.9062752599756,121.9765688149939,1.307398100667367,0.0,0.0,1,0.0,10.729949903141405,1.217256650252614,0.0,0
39.45615685398342,14,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,21.87942518530363,7.365248785957351,1.0,0
19.291293722950435,10,0.0,0,0.0,0,0.0,2,45.47888966018157,15.15962988672719,1.1937955174824553,0.0,0.0,1,0.0,25.203693125204094,24.022760085252088,0.0,0
78.91368604365655,16,0.0,0,0.0,1,78.29809358427757,2,143.67191678253118,47.890638927510395,1.6140857999557134,0.0,0.0,1,0.0,9.595577647005051,0.8441544082422573,0.0,0
7.2860044217813655,13,1.0,1,7.2860044217813655,1,7.2860044217813655,6,37.477460083587694,5.353922869083957,1.1466938727305933,0.0,0.0,1,0.0,2.796248439791264,0.24505436353978283,0.0,0
164.81020830742168,16,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,1.7020563243533189,0.3017170509574231,1.0,0
188.3368042729658,11,0.0,0,0.0,0,0.0,1,171.13568614261425,85.56784307130712,2.1755977461264706,0.0,0.0,2,0.0,7.928290093956455,2.3453444286001686,0.0,0
125.8416531619439,19,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,24.94725946111469,8.017445698213221,0.0,0
68.51792753588853,8,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,1.3438841202346195,0.11657162412723976,0.0,0
446.015427058568,19,0.0,1,446.015427058568,3,1281.329367202493,5,2258.308780387846,78.67510734361201,6.753322141765231,1.0,1.0,4,1.0,3890.496255402277,1600.7582202753854,0.0,1
35.93659112750992,8,0.0,1,35.93659112750992,3,104.3638254741085,3,104.3638254741085,26.090956368527124,1.326516149472641,1.0,0.0,1,0.0,15.366336050559283,1.7945892565145407,0.0,0
804.1372965281128,19,1.0,3,2412.4118895843385,7,5914.181765845404,10,8531.970162747146,33.95201510165272,6.767211573754132,1.0,1.0,6,1.0,1413.081438809299,524.4027171626964,1.0,1
71.18334568314155,13,0.0,0,0.0,0,0.0,3,212.30618797758427,53.07654699439607,1.3163441388097183,0.0,0.0,1,0.0,31.3374325430643,14.906246763180912,0.0,0
74.40689952070005,8,0.0,0,0.0,0,0.0,1,81.58910747761622,40.79455373880811,1.780301327912252,0.0,0.0,1,0.0,2.6028658125261317,0.6698824839844003,0.0,0
20.443963451792147,15,0.0,0,0.0,0,0.0,1,22.970369050208884,11.485184525104442,1.6374578534009394,0.0,0.0,3,0.0,3.3635553750155376,0.3597192194169677,0.0,0
39.91182760460613,11,0.0,0,0.0,0,0.0,1,36.10705904467401,18.053529522337005,2.0947209574906496,0.0,0.0,1,0.0,6.020469147866578,0.5325118603479283,0.0,0
60.94209102290652,15,0.0,0,0.0,0,0.0,2,143.152352243786,47.717450747928666,1.2509293915691517,0.0,0.0,1,0.0,8.008657401641917,4.047821486918944,0.0,0
52.49956859110529,0,1.0,0,0.0,0,0.0,2,105.89351883468409,35.297839611561365,1.4463551867804123,0.0,0.0,1,0.0,15.795586870716193,1.3779128765588733,0.0,0
48.22488942814261,17,0.0,0,0.0,1,56.0363430145149,2,100.50682773757009,33.502275912523366,1.3977306758084997,0.0,0.0,2,0.0,23.481420668212824,3.4771386820140626,0.0,0
81.82663359020933,21,1.0,0,0.0,0,0.0,1,67.09884861420883,33.54942430710442,2.368393547251763,0.0,0.0,1,0.0,0.21258391248293435,0.02133652100741111,0.0,0
32.368583684012364,13,0.0,0,0.0,1,33.338418133583836,1,33.338418133583836,16.669209066791918,1.8319203514800741,0.0,0.0,1,0.0,20.421830527153162,3.271688876166493,0.0,0
265.0856110178712,15,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,29.77704677782067,2.633270047216833,0.0,0
191.9112211838412,16,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,1.1578918203082325,1.1378192080103458,0.0,0
26.217219031889872,8,0.0,0,0.0,0,0.0,1,30.44288835591129,15.221444177955645,1.6162074562706397,0.0,0.0,3,0.0,4.623586679533414,0.5867515047372034,0.0,0
63.09217704281928,7,0.0,0,0.0,0,0.0,4,240.57549042046705,48.11509808409341,1.2845780524512997,0.0,0.0,1,0.0,1.1106392579405593,0.3291615170492936,0.0,0
85.2585313927921,12,0.0,0,0.0,0,0.0,2,158.78834680262068,52.929448934206896,1.5809271757404049,1.0,0.0,1,0.0,26.56309074876117,5.0717710572948675,0.0,0
251.72269220531018,9,1.0,0,0.0,0,0.0,2,592.5378707843452,197.51262359478173,1.2680437528201969,0.0,0.0,2,0.0,1.1906006199949548,0.16630279893623146,0.0,0
142.35067051358314,7,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,2.3601271838512066,0.25521377791403294,0.0,0
83.59158357899028,13,0.0,0,0.0,2,175.96035358202428,3,263.7732563838556,65.9433140959639,1.2486920420336662,0.0,0.0,1,0.0,2.4923852809024574,0.25048260707865516,0.0,0
116.75214187556882,9,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,4.804014343536608,0.4382015847215807,0.0,0
42.030115748618755,9,0.0,0,0.0,0,0.0,2,71.36662947968603,23.788876493228674,1.6955232222847896,0.0,0.0,1,0.0,14.957664151434855,1.6218094394616944,0.0,0
118.41805681795974,19,0.0,0,0.0,0,0.0,1,98.2690768721729,49.13453843608645,2.3620055257699017,0.0,0.0,2,0.0,2.7117857122589517,0.28232635485997104,0.0,0
69.55047075840979,5,0.0,0,0.0,0,0.0,2,137.29642378734047,45.765474595780155,1.487218324192643,0.0,0.0,1,0.0,25.69457990764743,4.0163445641148385,0.0,0
80.05522159485544,7,0.0,0,0.0,0,0.0,1,80.5190883508782,40.2595441754391,1.9402837136167526,0.0,0.0,2,0.0,15.017069227008408,1.6436622181303913,0.0,0
91.45630723239964,12,1.0,0,0.0,0,0.0,3,303.6403361114543,75.91008402786358,1.1891328476414893,0.0,0.0,1,0.0,29.64264880843442,3.5441381600242052,0.0,0
20.665303297216596,9,0.0,0,0.0,2,36.35010249103276,2,36.35010249103276,12.116700830344252,1.5754955125155683,0.0,0.0,1,0.0,3.1740066529233952,0.357131599977395,0.0,0
22.39360888349385,21,1.0,0,0.0,0,0.0,2,43.6090508254767,14.5363502751589,1.441368692575053,1.0,0.0,1,0.0,0.9926490399905155,0.10212518754004875,0.0,0
94.34310086403849,10,1.0,0,0.0,2,175.93308165260657,2,175.93308165260657,58.64436055086886,1.5817606223404161,0.0,0.0,2,1.0,2.730735608909274,0.49961136602817974,1.0,0
47.357618662021714,6,1.0,0,0.0,0,0.0,2,93.95240976005387,31.317469920017956,1.4653875683717323,0.0,0.0,2,0.0,0.8107271338675897,0.07949215744796136,0.0,0
158.7569283414427,4,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,0.35681618263819387,0.03334067144484034,0.0,0
170.7521916524055,15,1.0,0,0.0,0,0.0,4,601.271421640059,120.25428432801179,1.4082157393341592,0.0,0.0,2,0.0,37.356457813293964,3.9962672691989405,0.0,0
33.262185161789475,11,0.0,0,0.0,0,0.0,2,71.61763618559687,23.872545395198955,1.3373052348799788,0.0,0.0,1,0.0,22.358536775016226,1.8927474654143057,0.0,0
87.40019344757637,14,1.0,0,0.0,0,0.0,3,314.56957587388126,78.64239396847032,1.0974079142093254,0.0,0.0,1,0.0,39.36573633790437,5.242911164310715,0.0,0
6.072377803213185,9,1.0,0,0.0,0,0.0,4,27.42052857279851,5.484105714559702,0.93650197429354,0.0,0.0,1,0.0,8.029076413491225,3.1382556216843795,0.0,0
149.28181366799024,5,0.0,0,0.0,1,162.84989030612346,3,457.21825649004336,114.30456412251084,1.2946739342371447,0.0,0.0,2,0.0,72.8889823247222,11.846785708080676,0.0,0
11.678775415316117,15,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,8.758172436496938,1.0416801133432108,0.0,0
68.57956710939399,9,1.0,0,0.0,1,65.7332956179106,4,250.59951304704816,50.119902609409635,1.3415433834721462,0.0,0.0,1,1.0,10.286989507434999,2.6065461126928366,0.0,0
80.57016723088,14,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,21.831105805436188,5.68742100875505,0.0,0
24.362534360845263,23,1.0,0,0.0,0,0.0,2,53.15540049953532,17.71846683317844,1.3015240285418423,0.0,0.0,1,0.0,19.931439413117097,2.3331138935191125,0.0,0
160.18130849281576,16,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,37.3540982927268,4.032728430474446,0.0,0
68.16360997715982,1,1.0,0,0.0,0,0.0,3,219.72865614618155,54.93216403654539,1.218683581286477,0.0,0.0,1,0.0,2.7604726684034877,0.29828239425240516,0.0,0
151.98412327311883,5,0.0,0,0.0,0,0.0,3,464.0592708015173,116.01481770037933,1.2988451057735242,0.0,0.0,1,0.0,5.701492539659723,0.7999389707339242,0.0,0
66.20119320224998,10,0.0,0,0.0,0,0.0,3,164.9564623453242,41.23911558633105,1.5672959124095218,0.0,0.0,2,0.0,14.977811450948384,1.3055750718482222,0.0,0
27.573252094903783,7,0.0,0,0.0,0,0.0,3,72.04916977341865,18.012292443354664,1.450285502237865,0.0,0.0,1,0.0,34.33264937785461,16.136764647966288,0.0,0
91.84762567217204,11,1.0,0,0.0,0,0.0,2,171.1189768944096,57.0396589648032,1.5824976802132986,0.0,0.0,3,0.0,9.113137676878033,1.0405409728796489,0.0,0
63.15676358000371,16,0.0,1,63.15676358000371,2,114.51323569313354,3,177.21885319723646,44.304713299309114,1.394043996322273,0.0,0.0,2,0.0,20.805217313593623,17.222444379618167,0.0,0
42.97409538882704,12,0.0,0,0.0,1,42.08782986253916,1,42.08782986253916,21.04391493126958,1.949476557263779,1.0,0.0,1,0.0,4.804256911822142,2.2090449852015794,0.0,0
10.64039167300234,19,0.0,0,0.0,1,9.748926889134932,1,9.748926889134932,4.874463444567466,1.8112959206244217,1.0,0.0,1,0.0,64.59561420202903,6.661885087174666,0.0,0
8.433777031755442,9,0.0,0,0.0,0,0.0,4,36.01154279308541,7.202308558617082,1.0282199177809748,0.0,0.0,1,0.0,7.65992313260343,1.6565510835783086,0.0,0
